datapoint,attr_val,score
1265,1,3.0
663,0,1.0
6647,1,3.0
5639,0,1.0
1362,1,3.0
531,0,1.0
2707,1,3.0
5832,0,1.0
3254,1,3.0
1802,0,1.0000000000000002
4689,1,3.0
3582,0,1.4142135623730951
3222,0,1.4142135623730951
5462,1,3.0
3167,0,2.0
1278,1,3.0
591,0,2.0
5190,1,3.0000000000000004
239,0,2.0
1109,1,4.0
3280,0,2.0
907,1,4.0
9744,0,2.0
5235,1,4.0
5403,0,2.0
62,1,4.0
2918,0,2.0
2160,1,4.0
3002,0,2.0
7439,1,4.0
479,0,2.0
7211,1,4.0
1631,0,2.0
3619,1,4.000000000000001
1198,0,2.0
3192,0,2.0
2935,1,4.000000000000001
8608,0,2.0
235,1,4.123105625617661
8225,0,2.0
8882,1,4.123105625617661
3447,0,2.0
7278,1,4.123105625617661
7406,0,2.0
2301,1,4.47213595499958
898,0,2.0
886,1,4.47213595499958
4780,0,2.0
17,1,5.0
9221,0,2.0
6663,1,5.0
943,0,2.0
622,1,5.0
7804,0,2.0
731,1,5.0
6587,0,2.0
529,1,5.0
800,0,2.0
337,1,5.0
5802,0,2.0
7927,0,2.0
5363,1,5.0
6907,0,2.0
8132,1,5.0
6137,0,2.0
1891,1,5.0
1744,0,2.0
2411,1,5.0
3956,0,2.0
2097,1,5.0
3955,0,2.0
3882,1,5.0
7531,0,2.0000000000000004
7816,1,5.0
9484,0,2.0000000000000004
2815,1,5.0
647,0,2.23606797749979
3913,1,5.0990195135927845
2665,0,2.23606797749979
5641,1,5.0990195135927845
1485,0,2.8284271247461903
3295,1,5.0990195135927845
2020,0,2.9999999999999987
259,1,5.385164807134505
6216,0,2.9999999999999987
4713,1,5.385164807134505
8190,0,2.9999999999999987
5038,1,5.830951894845301
2130,0,3.0
1201,1,5.830951894845301
5379,0,3.0
9437,1,5.830951894845301
3954,0,3.0
1935,0,3.0
3753,1,5.830951894845301
618,0,3.0
2003,1,6.324555320336758
5659,0,3.0
549,1,13.038404810405297
2502,0,3.0
5215,1,15.394804318340652
9939,0,3.0
3075,1,21.61018278497431
4536,0,3.0
3610,1,21.61018278497431
203,0,3.0
4490,1,30.01666203960727
2650,0,3.0
6511,1,40.0
1508,0,3.0
4336,1,40.01249804748511
8795,0,3.0000000000000004
1051,1,50.009999000199954
9454,0,3.6055512754639887
2102,1,70.02856560004639
2113,0,4.0
4275,1,80.0
839,0,4.0
2259,1,80.28698524667621
4473,0,4.0
3686,1,100.1299156096718
3946,0,4.0
969,1,110.0
2360,0,4.0
5141,1,110.0
3088,0,4.0
2974,1,116.10770861575041
6321,0,4.0
1786,1,120.0
3105,0,4.0
0,1,120.00416659433121
2314,0,4.123105625617661
3670,1,130.034610777285
6890,0,4.123105625617661
9700,1,140.0
2466,0,5.0
3978,1,140.01428498549708
3073,0,5.0990195135927845
4665,1,149.08386901338454
1316,0,5.385164807134505
3423,1,160.00312496948303
6819,0,5.47722557505166
2036,1,170.0
1688,0,19.6468827043885
2262,1,186.0
5715,0,29.154759474226502
1651,1,190.02368273454758
7593,0,30.0
4940,1,200.0
2271,0,30.413812651491103
191,1,200.00999975001253
2396,0,31.622776601683796
2335,1,200.02249873451737
3673,0,39.370039370059054
3872,1,200.06249023742558
897,0,40.01249804748511
1452,1,208.38905921376968
6615,0,60.03332407921454
2439,1,230.05434140654685
9186,0,90.0
3015,1,287.0505182019361
2387,0,96.04686356149271
6770,1,300.0266654815868
9439,0,100.00499987500623
8389,1,310.0
6239,0,160.00312496948303
4905,1,313.2107916403903
4173,0,180.0
4134,1,330.0242415338607
7090,0,196.0102038160258
5354,1,350.00571423906786
8495,0,210.0119044244873
6738,1,390.0
4029,0,220.01818106692912
2959,1,400.03624835757074
1597,0,280.00892842907706
2458,1,444.01013501946096
4414,0,296.0439156611735
6408,1,450.0011111097394
480,0,360.0
5277,1,473.02748334531265
6339,1,510.0009803912146
340,1,510.0009803912146
199,0,510.00392155355036
4834,0,540.004629609784
4992,1,570.0035087611302
7233,1,574.8051843885893
6806,1,590.0
1488,1,600.0008333327546
5302,1,620.0008064510885
6843,1,650.0199996923171
5134,0,650.0315376964413
461,0,680.0
8947,1,681.0183551124007
718,1,731.2051695659708
1787,0,750.0
5923,0,790.0006329111387
3448,1,859.7121611330155
1056,0,860.0005813951523
1557,1,880.0073863326377
4089,0,890.0005617975755
3768,1,900.0144443285341
4707,1,940.0021276571664
229,0,960.0
1646,1,970.0020618534787
5110,1,1110.0
1929,1,1114.0112207693421
3689,1,1140.8895652077813
9682,1,1150.0004347825266
2364,0,1202.383466286858
2691,1,1224.7326238816372
7044,1,1250.0
7740,0,1410.0003546098847
2603,1,1530.0081699128275
9333,1,1531.381402525184
3356,0,1550.0003225806115
8476,1,1570.0012738848334
1487,0,1589.1573238669607
597,0,1606.5058356570014
6159,0,1840.0002717391103
501,1,1850.0078378212347
2799,1,1874.711444462854
2798,1,1876.2795633913406
3887,0,1904.3424061864505
5771,0,2030.0041871878
8187,1,2059.7594519749146
4040,1,2105.445558545744
4292,0,2120.0002358490437
2452,1,2211.4474897677314
5954,0,2250.0
1506,1,2333.088939582029
5159,0,2410.0
4808,1,2550.3013547422197
4878,1,2650.0
7954,0,2757.630323302962
3285,0,2769.393796483267
59,1,2790.0044802831408
6564,1,2900.0
6320,0,3053.051751936085
8410,1,3090.0006472491227
1879,1,3298.581664897809
2867,1,3408.0127640606042
2579,1,3502.8761040036798
5390,0,3640.0
98,0,3670.000136239779
1841,0,3796.673148955543
9898,1,4013.6018736292217
8976,1,4390.002961274628
3963,1,4410.001814058584
5869,1,4570.0
9565,0,4930.0025354963045
4654,0,5170.0
4070,1,5316.361913940773
2606,0,5370.18854417608
9173,1,5583.7818725304805
2472,1,5671.844497163158
6039,0,6050.0
1915,0,6140.026384308134
5882,0,6348.5372330955115
1440,1,6410.0
2637,1,6444.9649339620155
8040,1,6530.007656963351
8062,1,6810.023788504707
6124,0,6862.864125130265
8499,0,9931.07330553954
6300,1,13568.496600581804
