datapoint,attr_val,score
4428,1,656.0205789455083
3397,0,672.0223210578648
3667,0,673.017087450237
4400,1,675.0785139522661
2641,1,747.0100400931703
867,0,819.0500595201738
3448,1,851.0458272032124
2194,0,939.0319483382874
3887,0,1150.0286952941651
2386,0,1446.0276622526972
809,1,1614.0848800481342
964,0,1722.0377463923373
2448,0,1817.0299942488568
2902,0,2348.081983236531
9685,1,3453.943543256027
7297,1,3542.1362198537763
7586,0,4863.802319173756
2479,0,7269.0188471347365
