datapoint,attr_val,score
4178,0,35.41186241925155
1402,1,223.26665671344657
4005,0,37.21558813185679
338,1,230.0086954878011
42,0,39.05124837953327
2729,1,237.065391822594
310,0,40.0
1758,1,240.0020833242912
3656,0,48.25971404805462
22,1,241.0601584667197
9764,0,60.0
4560,1,248.03225596683998
4220,0,78.00640999302556
9186,0,90.0
7548,1,270.00185184550116
9473,0,103.01941564578979
4751,1,274.13500323745603
3541,0,110.01818031580055
8737,1,280.0
1845,0,120.0
741,1,280.03035549739957
7072,0,155.0
7138,1,290.0
2568,0,170.0029411510283
9985,1,340.0014705850549
9358,0,200.0
4859,1,340.0058823020566
3163,0,245.05305547982869
7013,1,380.00526312144683
7461,0,256.0175775215444
94,1,390.0012820491748
330,0,260.0019230698112
843,1,420.00476187776735
2537,0,280.0
6583,0,290.00344825536126
5782,1,431.0290013444571
6385,0,320.00156249618533
2646,1,431.29456291495256
5260,0,330.0060605504087
8931,1,440.0
7780,0,360.0222215363935
1226,1,440.00113636216895
9626,0,420.00476187776735
2769,1,440.00454543106713
7565,0,441.02947747287817
119,1,470.0010638285832
2393,0,470.0010638285832
3732,1,480.0010416655363
1375,0,508.56071417285074
4511,1,510.0
195,1,540.0231476520241
1515,0,550.0009090901577
2195,0,560.0
4992,1,570.0035087611302
3420,0,560.0142855320746
8671,1,614.0203579686914
3706,0,560.0258922585633
4576,1,642.0202489018551
3188,0,610.0245896683183
758,1,690.0188403224944
5138,0,620.0
8613,1,700.0
2810,0,620.0201609625287
9802,1,729.9315036357864
5024,0,700.0
3586,1,756.0033068710745
2834,0,747.8402235772023
9797,1,820.002439020763
2137,0,770.0
2249,1,937.0138739634543
6402,0,800.0056249802248
3704,1,997.8040889874125
4686,0,860.0023255782511
427,0,864.0167822444191
3021,1,1110.0018018003393
8820,0,998.0045090078502
3668,1,1475.6595135735074
7276,0,1210.0
1511,1,1550.0012903220434
4346,1,1860.0010752685064
309,0,1370.0014598532366
2611,1,2200.4810837632763
7237,0,1621.9250907486446
1824,1,2580.0
5563,0,1650.0
7142,1,2590.0001930501858
8098,0,2060.0
7863,1,3021.195955246862
4675,0,2271.673392017435
1847,1,3401.858462664195
2883,0,2323.5845153555315
9784,1,3981.017583482897
5228,0,2410.0
9154,1,4430.0
4416,0,2489.9999999999995
3709,1,4790.486927234017
4924,0,2704.58037410612
1105,1,4930.380309874687
2557,0,3179.701401075265
3429,1,5220.0
4204,0,3527.7189513905437
2455,1,5247.752280738869
1271,0,3881.0565571761513
4070,1,5316.361913940773
3806,0,4712.303046282147
30,1,5338.66097443919
2205,1,5437.876791542817
76,0,4860.0
2461,1,5494.879434528113
1495,0,5928.621171908355
2637,1,6444.9649339620155
1585,0,6310.214576383279
4858,1,6553.77036521726
3154,1,6932.108265167242
5882,0,6348.5372330955115
6360,1,8220.001763990078
9463,0,7880.0
7349,1,8330.0
2656,1,9895.024204113904
7105,0,8592.618983755767
3807,1,10520.001235741373
1699,1,11214.121320906066
6177,1,11415.804658454874
6834,1,11786.257506095815
